RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
3179494		2531	Saccade	33			747	482			0.619	0.455
3179527	2258		Fixation	600	759	477	751	477	0.643	0.440	0.626	0.441
3179561	2258		Fixation	600	759	477	749	473	0.643	0.440	0.622	0.430
3179594	2258		Fixation	600	759	477	753	480	0.643	0.440	0.631	0.449
3179627	2258		Fixation	600	759	477	751	478	0.643	0.440	0.627	0.443
3179661	2258		Fixation	600	759	477	754	481	0.643	0.440	0.633	0.451
3179694	2258		Fixation	600	759	477	752	480	0.643	0.440	0.629	0.449
3179727	2258		Fixation	600	759	477	753	479	0.643	0.440	0.631	0.446
3179761	2258		Fixation	600	759	477	759	481	0.643	0.440	0.643	0.450
3179794	2258		Fixation	600	759	477	756	475	0.643	0.440	0.637	0.435
3179827	2258		Fixation	600	759	477	763	484	0.643	0.440	0.652	0.458
3179861	2258		Fixation	600	759	477	760	483	0.643	0.440	0.646	0.456
3179894	2258		Fixation	600	759	477	768	486	0.643	0.440	0.662	0.463
3179927	2258		Fixation	600	759	477	765	483	0.643	0.440	0.656	0.455
3179961	2258		Fixation	600	759	477	767	481	0.643	0.440	0.660	0.449
3179994	2258		Fixation	600	759	477	762	475	0.643	0.440	0.649	0.434
3180027	2258		Fixation	600	759	477	762	468	0.643	0.440	0.648	0.415
3180061	2258		Fixation	600	759	477	762	466	0.643	0.440	0.648	0.409
3180094	2258		Fixation	600	759	477	770	467	0.643	0.440	0.665	0.411
3180127		2532	Saccade	33			770	452			0.663	0.370
3180161	2259		Fixation	533	772	444	762	441	0.666	0.348	0.646	0.341
3180194	2259		Fixation	533	772	444	767	442	0.666	0.348	0.656	0.343
3180227	2259		Fixation	533	772	444	773	446	0.666	0.348	0.669	0.353
3180261	2259		Fixation	533	772	444	782	458	0.666	0.348	0.688	0.385
3180294	2259		Fixation	533	772	444	776	455	0.666	0.348	0.676	0.377
3180327	2259		Fixation	533	772	444	774	447	0.666	0.348	0.671	0.356
3180361	2259		Fixation	533	772	444	775	441	0.666	0.348	0.672	0.339
3180394	2259		Fixation	533	772	444			0.666	0.348		
3180427	2259		Fixation	533	772	444	777	439	0.666	0.348	0.676	0.333
3180461	2259		Fixation	533	772	444	773	436	0.666	0.348	0.668	0.326
3180494	2259		Fixation	533	772	444	773	438	0.666	0.348	0.668	0.331
3180527	2259		Fixation	533	772	444	774	440	0.666	0.348	0.670	0.337
3180561	2259		Fixation	533	772	444	769	439	0.666	0.348	0.660	0.335
3180594	2259		Fixation	533	772	444	768	448	0.666	0.348	0.659	0.359
3180627	2259		Fixation	533	772	444	761	444	0.666	0.348	0.644	0.349
3180661	2259		Fixation	533	772	444	779	454	0.666	0.348	0.682	0.374
3180694		2533	Saccade	67			728	444			0.576	0.354
3180727		2533	Saccade	67			735	457			0.592	0.388
3180761	2260		Fixation	433	736	470	738	463	0.595	0.424	0.598	0.404
3180794	2260		Fixation	433	736	470	722	452	0.595	0.424	0.565	0.377
3180827	2260		Fixation	433	736	470	723	457	0.595	0.424	0.567	0.390
3180861	2260		Fixation	433	736	470	730	463	0.595	0.424	0.582	0.406
3180894	2260		Fixation	433	736	470	727	466	0.595	0.424	0.576	0.414
3180927	2260		Fixation	433	736	470	736	471	0.595	0.424	0.595	0.426
3180961	2260		Fixation	433	736	470	746	480	0.595	0.424	0.617	0.450
3180994	2260		Fixation	433	736	470	735	472	0.595	0.424	0.593	0.429
3181027	2260		Fixation	433	736	470			0.595	0.424		
3181061	2260		Fixation	433	736	470	749	482	0.595	0.424	0.623	0.455
3181094	2260		Fixation	433	736	470			0.595	0.424		
3181127	2260		Fixation	433	736	470	739	474	0.595	0.424	0.602	0.434
3181161	2260		Fixation	433	736	470	737	475	0.595	0.424	0.598	0.437
3181194		2534	Saccade	67			745	459			0.612	0.393
3181227		2534	Saccade	67			752	448			0.626	0.362
3181261	2261		Fixation	233	745	437	750	442	0.610	0.333	0.621	0.345
3181294	2261		Fixation	233	745	437	742	434	0.610	0.333	0.604	0.325
3181327	2261		Fixation	233	745	437	744	430	0.610	0.333	0.608	0.314
3181361	2261		Fixation	233	745	437	747	435	0.610	0.333	0.614	0.327
3181394	2261		Fixation	233	745	437	740	436	0.610	0.333	0.600	0.331
3181427	2261		Fixation	233	745	437	749	444	0.610	0.333	0.619	0.351
3181461	2261		Fixation	233	745	437	742	441	0.610	0.333	0.605	0.344
3181494		2535	Saccade	33			734	467			0.591	0.416
3181527	2262		Fixation	333	736	467	733	463	0.595	0.416	0.588	0.405
3181561	2262		Fixation	333	736	467	736	465	0.595	0.416	0.595	0.410
3181594	2262		Fixation	333	736	467	733	463	0.595	0.416	0.588	0.405
3181627	2262		Fixation	333	736	467	734	464	0.595	0.416	0.590	0.408
3181661	2262		Fixation	333	736	467	726	459	0.595	0.416	0.573	0.395
3181694	2262		Fixation	333	736	467	742	470	0.595	0.416	0.607	0.423
3181727	2262		Fixation	333	736	467	737	470	0.595	0.416	0.597	0.424
3181761	2262		Fixation	333	736	467	739	470	0.595	0.416	0.601	0.423
3181794	2262		Fixation	333	736	467			0.595	0.416		
3181827	2262		Fixation	333	736	467	738	476	0.595	0.416	0.600	0.440
3181861			Unclassified	300								
3181894			Unclassified	300								
3181927			Unclassified	300								
3181961			Unclassified	300								
3181994			Unclassified	300								
3182027			Unclassified	300								
3182061			Unclassified	300								
3182094			Unclassified	300								
3182127			Unclassified	300								
3182161			Unclassified	33			737	489			0.599	0.475
3182194	2263		Fixation	967	720	480	721	478	0.563	0.453	0.565	0.448
3182227	2263		Fixation	967	720	480	722	473	0.563	0.453	0.567	0.434
3182261	2263		Fixation	967	720	480	718	480	0.563	0.453	0.559	0.454
3182294	2263		Fixation	967	720	480	716	477	0.563	0.453	0.555	0.446
3182327	2263		Fixation	967	720	480	713	475	0.563	0.453	0.548	0.441
3182361	2263		Fixation	967	720	480	716	478	0.563	0.453	0.555	0.448
3182394	2263		Fixation	967	720	480	716	479	0.563	0.453	0.555	0.451
3182427	2263		Fixation	967	720	480	716	480	0.563	0.453	0.555	0.454
3182461	2263		Fixation	967	720	480	716	481	0.563	0.453	0.555	0.457
3182494	2263		Fixation	967	720	480	717	481	0.563	0.453	0.557	0.456
3182527	2263		Fixation	967	720	480	720	481	0.563	0.453	0.563	0.456
3182561	2263		Fixation	967	720	480	721	481	0.563	0.453	0.565	0.456
3182594	2263		Fixation	967	720	480	722	481	0.563	0.453	0.567	0.456
3182627	2263		Fixation	967	720	480	720	479	0.563	0.453	0.563	0.451
3182661	2263		Fixation	967	720	480	719	477	0.563	0.453	0.561	0.445
3182694	2263		Fixation	967	720	480	723	482	0.563	0.453	0.570	0.458
3182727	2263		Fixation	967	720	480	722	480	0.563	0.453	0.567	0.453
3182761	2263		Fixation	967	720	480	720	477	0.563	0.453	0.563	0.445
3182794	2263		Fixation	967	720	480	723	478	0.563	0.453	0.569	0.447
3182827	2263		Fixation	967	720	480	723	479	0.563	0.453	0.569	0.450
3182861	2263		Fixation	967	720	480	724	481	0.563	0.453	0.571	0.455
3182894	2263		Fixation	967	720	480	723	483	0.563	0.453	0.570	0.461
3182927	2263		Fixation	967	720	480	725	489	0.563	0.453	0.574	0.477
3182961	2263		Fixation	967	720	480	722	480	0.563	0.453	0.567	0.453
3182994	2263		Fixation	967	720	480	720	478	0.563	0.453	0.563	0.448
3183027	2263		Fixation	967	720	480	720	477	0.563	0.453	0.563	0.445
3183061	2263		Fixation	967	720	480	724	478	0.563	0.453	0.571	0.447
3183094	2263		Fixation	967	720	480	719	477	0.563	0.453	0.561	0.445
3183127	2263		Fixation	967	720	480	727	489	0.563	0.453	0.578	0.477
3183161		2536	Saccade	100			719	476			0.561	0.443
3183194		2536	Saccade	100			734	493			0.593	0.487
3183227		2536	Saccade	100			722	478			0.567	0.448
3183261	2264		Fixation	283	731	481	726	484	0.586	0.454	0.576	0.463
3183294	2264		Fixation	283	731	481	723	479	0.586	0.454	0.569	0.450
3183327	2264		Fixation	283	731	481	736	487	0.586	0.454	0.597	0.470
3183361	2264		Fixation	283	731	481	729	477	0.586	0.454	0.581	0.444
3183394	2264		Fixation	283	731	481	733	485	0.586	0.454	0.590	0.465
3183427	2264		Fixation	283	731	481	732	475	0.586	0.454	0.587	0.438
3183461	2264		Fixation	283	731	481	740	480	0.586	0.454	0.604	0.450
3183494	2264		Fixation	283	731	481	731	478	0.586	0.454	0.586	0.446
3183527	2264		Fixation	283	731	481	732	480	0.586	0.454	0.588	0.452
3183594			Unclassified	17			733	480			0.590	0.451
3183627			Unclassified	50			733	483			0.590	0.460
3183661			Unclassified	50			731	482			0.586	0.457
3183727			Unclassified	17			731	484			0.586	0.463
3183761			Unclassified	50			731	483			0.586	0.460
3183794			Unclassified	50			735	484			0.594	0.462
3183861			Unclassified	17			735	489			0.595	0.476
3183894			Unclassified	50			739	492			0.603	0.483
3183927			Unclassified	50			740	495			0.606	0.491
3183994			Unclassified	17			657	460			0.432	0.408
3184027	2265		Fixation	333	658	460	649	454	0.434	0.408	0.415	0.392
3184061	2265		Fixation	333	658	460			0.434	0.408		
3184094	2265		Fixation	333	658	460	660	465	0.434	0.408	0.439	0.421
3184127	2265		Fixation	333	658	460	656	461	0.434	0.408	0.430	0.411
3184161	2265		Fixation	333	658	460	654	459	0.434	0.408	0.426	0.405
3184194	2265		Fixation	333	658	460	657	460	0.434	0.408	0.432	0.408
3184227	2265		Fixation	333	658	460	661	462	0.434	0.408	0.440	0.413
3184261	2265		Fixation	333	658	460	661	460	0.434	0.408	0.440	0.407
3184294	2265		Fixation	333	658	460	658	459	0.434	0.408	0.434	0.405
3184327	2265		Fixation	333	658	460	666	460	0.434	0.408	0.450	0.406
3184361		2537	Saccade	33			615	446			0.344	0.376
3184394	2266		Fixation	167	617	445	611	444	0.348	0.373	0.336	0.371
3184427	2266		Fixation	167	617	445	619	445	0.348	0.373	0.353	0.372
3184461	2266		Fixation	167	617	445	620	446	0.348	0.373	0.355	0.375
3184494	2266		Fixation	167	617	445	617	445	0.348	0.373	0.348	0.373
3184527	2266		Fixation	167	617	445	617	446	0.348	0.373	0.349	0.375
3184561		2538	Saccade	67			598	435			0.309	0.348
3184594		2538	Saccade	67			618	450			0.351	0.386
3184627	2267		Fixation	200	612	450	614	451	0.339	0.387	0.343	0.389
3184661	2267		Fixation	200	612	450	611	447	0.339	0.387	0.336	0.379
3184694	2267		Fixation	200	612	450	613	450	0.339	0.387	0.341	0.387
3184727	2267		Fixation	200	612	450	610	448	0.339	0.387	0.334	0.382
3184761	2267		Fixation	200	612	450	615	451	0.339	0.387	0.345	0.389
3184794	2267		Fixation	200	612	450	609	450	0.339	0.387	0.333	0.387
3184827		2539	Saccade	67			621	450			0.357	0.386
3184861		2539	Saccade	67			564	433			0.239	0.347
3184894	2268		Fixation	67	568	433	564	432	0.247	0.347	0.238	0.345
3184927	2268		Fixation	67	568	433	572	435	0.247	0.347	0.255	0.352
3184961		2540	Saccade	67			554	423			0.217	0.321
3184994		2540	Saccade	67			570	438			0.251	0.360
3185027	2269		Fixation	100	567	439	571	439	0.245	0.363	0.254	0.363
3185061	2269		Fixation	100	567	439	569	439	0.245	0.363	0.249	0.363
3185094	2269		Fixation	100	567	439	560	438	0.245	0.363	0.231	0.362
3185127		2541	Saccade	67			625	453			0.366	0.393
3185161		2541	Saccade	67			707	472			0.536	0.433
3185194	2270		Fixation	200	704	478	707	476	0.530	0.450	0.536	0.444
3185227	2270		Fixation	200	704	478	706	477	0.530	0.450	0.534	0.447
3185261	2270		Fixation	200	704	478	703	477	0.530	0.450	0.528	0.448
3185294	2270		Fixation	200	704	478	705	482	0.530	0.450	0.533	0.461
3185327	2270		Fixation	200	704	478	701	478	0.530	0.450	0.524	0.451
3185361	2270		Fixation	200	704	478	704	479	0.530	0.450	0.530	0.453
3185394		2542	Saccade	33			703	495			0.530	0.497
3185427			Unclassified	33			706	501			0.536	0.513
3185461			Unclassified	267								
3185494			Unclassified	267								
3185527			Unclassified	267								
3185561			Unclassified	267								
3185594			Unclassified	267								
3185627			Unclassified	267								
3185661			Unclassified	267								
3185694			Unclassified	267								
3185727			Unclassified	33			705	597			0.544	0.774
3185761		2543	Saccade	133								
3185794		2543	Saccade	133			718	533			0.564	0.598
3185827		2543	Saccade	133			713	511			0.552	0.539
3185861		2543	Saccade	133			703	520			0.532	0.565
3185894			Unclassified	33			697	523			0.520	0.574
3185927		2544	Saccade	33			620	463			0.356	0.421
3185961	2271		Fixation	167	599	462	609	458	0.313	0.421	0.333	0.409
3185994	2271		Fixation	167	599	462			0.313	0.421		
3186027	2271		Fixation	167	599	462	595	461	0.313	0.421	0.305	0.419
3186061	2271		Fixation	167	599	462			0.313	0.421		
3186094	2271		Fixation	167	599	462	595	468	0.313	0.421	0.306	0.438
3186127		2545	Saccade	33			614	472			0.345	0.447
3186161	2272		Fixation	1167	620	506	613	473	0.360	0.538	0.343	0.449
3186194	2272		Fixation	1167	620	506	613	479	0.360	0.538	0.344	0.466
3186227	2272		Fixation	1167	620	506	616	484	0.360	0.538	0.350	0.479
3186261	2272		Fixation	1167	620	506	616	492	0.360	0.538	0.351	0.501
3186294	2272		Fixation	1167	620	506	624	497	0.360	0.538	0.368	0.513
3186327	2272		Fixation	1167	620	506	620	500	0.360	0.538	0.360	0.522
3186361	2272		Fixation	1167	620	506	620	503	0.360	0.538	0.360	0.530
3186394	2272		Fixation	1167	620	506	620	507	0.360	0.538	0.361	0.541
3186427	2272		Fixation	1167	620	506	617	507	0.360	0.538	0.354	0.541
3186461	2272		Fixation	1167	620	506	624	506	0.360	0.538	0.369	0.538
3186494	2272		Fixation	1167	620	506	618	506	0.360	0.538	0.356	0.539
3186527	2272		Fixation	1167	620	506	620	505	0.360	0.538	0.360	0.536
3186561	2272		Fixation	1167	620	506	623	510	0.360	0.538	0.367	0.549
3186594	2272		Fixation	1167	620	506	621	510	0.360	0.538	0.363	0.549
3186627	2272		Fixation	1167	620	506	625	512	0.360	0.538	0.371	0.554
3186661	2272		Fixation	1167	620	506	620	511	0.360	0.538	0.361	0.552
3186694	2272		Fixation	1167	620	506	620	512	0.360	0.538	0.361	0.555
3186727	2272		Fixation	1167	620	506	617	511	0.360	0.538	0.355	0.552
3186761	2272		Fixation	1167	620	506	621	512	0.360	0.538	0.363	0.555
3186794	2272		Fixation	1167	620	506	620	512	0.360	0.538	0.361	0.555
3186827	2272		Fixation	1167	620	506	621	512	0.360	0.538	0.363	0.555
3186861	2272		Fixation	1167	620	506	618	512	0.360	0.538	0.357	0.555
3186894	2272		Fixation	1167	620	506	620	509	0.360	0.538	0.361	0.547
3186927	2272		Fixation	1167	620	506	621	511	0.360	0.538	0.363	0.552
3186961	2272		Fixation	1167	620	506	622	510	0.360	0.538	0.365	0.549
3186994	2272		Fixation	1167	620	506	620	509	0.360	0.538	0.361	0.547
3187027	2272		Fixation	1167	620	506	626	511	0.360	0.538	0.373	0.551
3187061	2272		Fixation	1167	620	506	621	509	0.360	0.538	0.363	0.546
3187094	2272		Fixation	1167	620	506	621	508	0.360	0.538	0.363	0.544
3187127	2272		Fixation	1167	620	506	621	510	0.360	0.538	0.363	0.549
3187161	2272		Fixation	1167	620	506	625	513	0.360	0.538	0.371	0.557
3187194	2272		Fixation	1167	620	506	620	510	0.360	0.538	0.361	0.549
3187227	2272		Fixation	1167	620	506	622	511	0.360	0.538	0.365	0.552
3187261	2272		Fixation	1167	620	506	625	514	0.360	0.538	0.371	0.559
3187294	2272		Fixation	1167	620	506	623	513	0.360	0.538	0.367	0.557
3187327		2546	Saccade	67			610	515			0.341	0.564
3187361		2546	Saccade	67			742	497			0.610	0.496
3187394	2273		Fixation	300	747	489	745	490	0.619	0.474	0.615	0.477
3187427	2273		Fixation	300	747	489	744	490	0.619	0.474	0.613	0.477
3187461	2273		Fixation	300	747	489	744	491	0.619	0.474	0.613	0.480
3187494	2273		Fixation	300	747	489	747	492	0.619	0.474	0.620	0.482
3187527	2273		Fixation	300	747	489	747	490	0.619	0.474	0.620	0.477
3187561	2273		Fixation	300	747	489	748	489	0.619	0.474	0.621	0.474
3187594	2273		Fixation	300	747	489	747	489	0.619	0.474	0.619	0.474
3187627	2273		Fixation	300	747	489	752	487	0.619	0.474	0.629	0.468
3187661	2273		Fixation	300	747	489	754	488	0.619	0.474	0.634	0.470
3187694		2547	Saccade	33			716	497			0.557	0.500
3187727	2274		Fixation	100	712	503	712	501	0.549	0.517	0.549	0.512
3187761	2274		Fixation	100	712	503	710	504	0.549	0.517	0.545	0.520
3187794	2274		Fixation	100	712	503	713	504	0.549	0.517	0.551	0.520
3187827		2548	Saccade	67			728	495			0.581	0.493
3187861		2548	Saccade	67			747	482			0.619	0.455
3187894	2275		Fixation	717	763	485	750	484	0.652	0.461	0.625	0.460
3187927	2275		Fixation	717	763	485	755	486	0.652	0.461	0.636	0.465
3187961	2275		Fixation	717	763	485	760	488	0.652	0.461	0.646	0.469
3187994	2275		Fixation	717	763	485	758	485	0.652	0.461	0.642	0.462
3188027	2275		Fixation	717	763	485	762	484	0.652	0.461	0.650	0.458
3188061	2275		Fixation	717	763	485	765	485	0.652	0.461	0.656	0.461
3188094	2275		Fixation	717	763	485	768	487	0.652	0.461	0.662	0.466
3188127	2275		Fixation	717	763	485	773	487	0.652	0.461	0.673	0.465
3188161	2275		Fixation	717	763	485	758	487	0.652	0.461	0.642	0.467
3188194	2275		Fixation	717	763	485	763	490	0.652	0.461	0.652	0.474
3188227	2275		Fixation	717	763	485	759	485	0.652	0.461	0.644	0.461
3188261	2275		Fixation	717	763	485	765	488	0.652	0.461	0.656	0.469
3188294	2275		Fixation	717	763	485	762	484	0.652	0.461	0.650	0.458
3188327	2275		Fixation	717	763	485	766	485	0.652	0.461	0.658	0.460
3188361	2275		Fixation	717	763	485	764	481	0.652	0.461	0.654	0.450
3188394	2275		Fixation	717	763	485	767	483	0.652	0.461	0.660	0.455
3188427	2275		Fixation	717	763	485	770	486	0.652	0.461	0.666	0.463
3188461	2275		Fixation	717	763	485	766	484	0.652	0.461	0.658	0.458
3188494	2275		Fixation	717	763	485	770	487	0.652	0.461	0.666	0.465
3188527	2275		Fixation	717	763	485	765	483	0.652	0.461	0.656	0.455
3188561	2275		Fixation	717	763	485	763	483	0.652	0.461	0.652	0.455
3188594	2275		Fixation	717	763	485	765	485	0.652	0.461	0.656	0.461
3188661			Unclassified	17			766	486			0.658	0.463
3188694	2276		Fixation	1367	755	490	761	486	0.636	0.476	0.648	0.464
3188727	2276		Fixation	1367	755	490	757	484	0.636	0.476	0.639	0.459
3188761	2276		Fixation	1367	755	490	761	489	0.636	0.476	0.648	0.472
3188794	2276		Fixation	1367	755	490	755	485	0.636	0.476	0.635	0.462
3188827	2276		Fixation	1367	755	490	753	481	0.636	0.476	0.631	0.451
3188861	2276		Fixation	1367	755	490	754	483	0.636	0.476	0.633	0.457
3188894	2276		Fixation	1367	755	490	763	485	0.636	0.476	0.652	0.461
3188927	2276		Fixation	1367	755	490	758	482	0.636	0.476	0.641	0.453
3188961	2276		Fixation	1367	755	490	757	481	0.636	0.476	0.639	0.451
3188994	2276		Fixation	1367	755	490	758	483	0.636	0.476	0.641	0.456
3189027	2276		Fixation	1367	755	490	758	485	0.636	0.476	0.642	0.462
3189061	2276		Fixation	1367	755	490	759	486	0.636	0.476	0.644	0.464
3189094	2276		Fixation	1367	755	490	760	489	0.636	0.476	0.646	0.472
3189127	2276		Fixation	1367	755	490	758	489	0.636	0.476	0.642	0.472
3189161	2276		Fixation	1367	755	490	758	489	0.636	0.476	0.642	0.472
3189194	2276		Fixation	1367	755	490	760	492	0.636	0.476	0.646	0.480
3189227	2276		Fixation	1367	755	490	757	489	0.636	0.476	0.640	0.473
3189261	2276		Fixation	1367	755	490	755	486	0.636	0.476	0.636	0.465
3189294	2276		Fixation	1367	755	490	756	488	0.636	0.476	0.638	0.470
3189327	2276		Fixation	1367	755	490	754	485	0.636	0.476	0.633	0.462
3189361	2276		Fixation	1367	755	490	758	490	0.636	0.476	0.642	0.475
3189394	2276		Fixation	1367	755	490	751	485	0.636	0.476	0.627	0.463
3189427	2276		Fixation	1367	755	490	755	488	0.636	0.476	0.636	0.470
3189461	2276		Fixation	1367	755	490	755	487	0.636	0.476	0.636	0.467
3189494	2276		Fixation	1367	755	490	755	489	0.636	0.476	0.636	0.473
3189527	2276		Fixation	1367	755	490	752	485	0.636	0.476	0.629	0.462
3189561	2276		Fixation	1367	755	490	751	488	0.636	0.476	0.628	0.471
3189594	2276		Fixation	1367	755	490	754	489	0.636	0.476	0.634	0.473
3189627	2276		Fixation	1367	755	490	755	491	0.636	0.476	0.636	0.478
3189661	2276		Fixation	1367	755	490	751	490	0.636	0.476	0.628	0.476
3189694	2276		Fixation	1367	755	490	754	496	0.636	0.476	0.634	0.492
3189727	2276		Fixation	1367	755	490	752	494	0.636	0.476	0.630	0.487
3189761	2276		Fixation	1367	755	490	753	495	0.636	0.476	0.632	0.489
3189794	2276		Fixation	1367	755	490	751	495	0.636	0.476	0.628	0.490
3189827	2276		Fixation	1367	755	490	751	496	0.636	0.476	0.628	0.492
3189861	2276		Fixation	1367	755	490	747	495	0.636	0.476	0.620	0.490
3189894	2276		Fixation	1367	755	490	750	496	0.636	0.476	0.626	0.493
3189927	2276		Fixation	1367	755	490	754	503	0.636	0.476	0.635	0.511
3189961	2276		Fixation	1367	755	490	756	505	0.636	0.476	0.639	0.516
3189994	2276		Fixation	1367	755	490	752	504	0.636	0.476	0.631	0.514
3190027	2276		Fixation	1367	755	490	752	501	0.636	0.476	0.631	0.506
3190061			Unclassified	267								
3190094			Unclassified	267								
3190127			Unclassified	267								
3190161			Unclassified	267								
3190194			Unclassified	267								
3190227			Unclassified	267								
3190261			Unclassified	267								
3190294			Unclassified	267								
3190327			Unclassified	33			770	503			0.668	0.509
3190361		2549	Saccade	33			766	486			0.658	0.463
3190394	2277		Fixation	1733	748	483	752	474	0.621	0.457	0.628	0.432
3190427	2277		Fixation	1733	748	483	754	479	0.621	0.457	0.633	0.446
3190461	2277		Fixation	1733	748	483	759	482	0.621	0.457	0.643	0.453
3190494	2277		Fixation	1733	748	483	759	480	0.621	0.457	0.643	0.448
